127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.003170
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.001983
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.002030
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003176
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000370
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002349
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003745
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003053
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001985
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004025
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/default/config.js, HTTP/1.1, 404, 0.076875
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001192
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002208
127.0.0.1, 2014-11-17 16:43:39, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000830
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/default/index, HTTP/1.1, 200, 0.042867
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.001993
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.003235
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.000887
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001171
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.002184
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.001907
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001663
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002605
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003907
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002248
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002064
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.002752
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/default/config.js, HTTP/1.1, 404, 0.025680
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001878
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001358
127.0.0.1, 2014-11-17 16:43:49, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000946
127.0.0.1, 2014-11-17 16:44:07, POST, /admin/default/edit/sentinella/views/default/index.html, HTTP/1.1, 200, 0.061487
127.0.0.1, 2014-11-17 16:44:12, POST, /admin/default/edit/sentinella/views/default/index.html, HTTP/1.1, 200, 0.029966
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/default/index, HTTP/1.1, 200, 0.040979
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001193
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002707
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.002357
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.002083
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001128
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.002569
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001167
127.0.0.1, 2014-11-17 16:44:14, GET, /static/config.js, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000890
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002388
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001095
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003201
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000465
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000954
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001360
127.0.0.1, 2014-11-17 16:44:14, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000783
127.0.0.1, 2014-11-17 16:44:28, POST, /admin/default/edit/sentinella/views/default/index.html, HTTP/1.1, 200, 0.022662
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/default/index, HTTP/1.1, 200, 0.043348
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.001654
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.001253
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.000858
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002855
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.004087
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003025
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001747
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001970
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001958
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.005059
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001378
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001490
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001347
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001841
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000925
127.0.0.1, 2014-11-17 16:44:30, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001376
127.0.0.1, 2014-11-17 16:44:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023346
127.0.0.1, 2014-11-17 16:45:28, POST, /admin/default/edit/sentinella/views/default/index.html, HTTP/1.1, 200, 0.028293
127.0.0.1, 2014-11-17 16:45:30, GET, /sentinella/default/index, HTTP/1.1, 200, 0.029842
127.0.0.1, 2014-11-17 16:45:30, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2014-11-17 16:45:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000609
127.0.0.1, 2014-11-17 16:45:35, POST, /admin/default/edit/sentinella/views/default/index.html, HTTP/1.1, 200, 0.033715
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/default/index, HTTP/1.1, 200, 0.053985
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.000841
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.004393
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.004583
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.003042
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.000723
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001029
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003982
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002393
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001552
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003355
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002250
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.002213
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001115
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001827
127.0.0.1, 2014-11-17 16:45:37, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000849
127.0.0.1, 2014-11-17 16:45:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.015790
127.0.0.1, 2014-11-17 16:45:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000534
127.0.0.1, 2014-11-17 16:46:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042719
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/default/index, HTTP/1.1, 200, 0.041262
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001365
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.001146
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.001361
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.003427
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.002393
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.003900
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002212
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003008
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.002058
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001373
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.005366
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002217
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000907
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002174
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000967
127.0.0.1, 2014-11-17 16:47:09, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001915
127.0.0.1, 2014-11-17 16:47:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043133
127.0.0.1, 2014-11-17 16:47:48, GET, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.049336
127.0.0.1, 2014-11-17 16:47:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.006246
127.0.0.1, 2014-11-17 16:48:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.021993
127.0.0.1, 2014-11-17 16:49:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019452
127.0.0.1, 2014-11-17 16:49:44, POST, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.043519
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/default/index, HTTP/1.1, 200, 0.048297
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.000678
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.003980
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.003666
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.002397
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001771
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003587
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.002480
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002784
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003043
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001794
127.0.0.1, 2014-11-17 16:49:54, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001165
127.0.0.1, 2014-11-17 16:49:55, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001730
127.0.0.1, 2014-11-17 16:49:55, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000939
127.0.0.1, 2014-11-17 16:49:55, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001565
127.0.0.1, 2014-11-17 16:50:11, POST, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.020549
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/default/index, HTTP/1.1, 200, 0.046464
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000474
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.001327
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001762
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002694
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.003956
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.003559
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002429
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000689
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002641
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002272
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.002974
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001910
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001917
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001645
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000827
127.0.0.1, 2014-11-17 16:50:14, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001225
127.0.0.1, 2014-11-17 16:50:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.021686
127.0.0.1, 2014-11-17 16:50:59, POST, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.025069
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/default/index, HTTP/1.1, 200, 0.064633
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000918
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002581
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.002414
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.001249
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001004
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.003546
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.002983
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000961
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001214
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002791
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002171
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001274
127.0.0.1, 2014-11-17 16:51:01, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000885
127.0.0.1, 2014-11-17 16:51:02, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001405
127.0.0.1, 2014-11-17 16:51:02, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000507
127.0.0.1, 2014-11-17 16:51:02, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001120
127.0.0.1, 2014-11-17 16:51:11, POST, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.032032
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/default/index, HTTP/1.1, 200, 0.046949
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002513
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001322
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.002346
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.002965
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005199
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001021
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002067
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001880
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001787
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004544
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002289
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003289
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001756
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001114
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002021
127.0.0.1, 2014-11-17 16:51:13, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000962
127.0.0.1, 2014-11-17 16:51:30, POST, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.048147
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/default/index, HTTP/1.1, 200, 0.040578
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000722
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.001555
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.003516
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000775
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002643
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001796
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003852
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002693
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.002762
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001407
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002386
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002341
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001149
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000787
127.0.0.1, 2014-11-17 16:51:32, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002159
127.0.0.1, 2014-11-17 16:51:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028152
127.0.0.1, 2014-11-17 16:51:40, POST, /admin/default/edit/sentinella/views/layout.html, HTTP/1.1, 200, 0.020815
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/default/index, HTTP/1.1, 200, 0.040171
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000586
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002027
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.000981
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001371
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000732
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002127
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001805
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001728
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002563
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003027
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002485
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.002076
127.0.0.1, 2014-11-17 16:51:42, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001403
127.0.0.1, 2014-11-17 16:51:43, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001684
127.0.0.1, 2014-11-17 16:51:43, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001302
